ACTION	Pricing	49	price	1395136140066	1395136140066	1395136141751	1395136141751	OK	 
ACTION	Pricing	50	price	1395136140095	1395136140096	1395136141785	1395136141785	OK	 
ACTION	Pricing	28	price	1395136140129	1395136140130	1395136141821	1395136141821	OK	 
ACTION	Pricing	26	price	1395136140161	1395136140161	1395136141854	1395136141855	OK	 
ACTION	Pricing	42	price	1395136140193	1395136140194	1395136141889	1395136141889	OK	 
ACTION	Pricing	21	price	1395136140226	1395136140226	1395136141924	1395136141924	OK	 
ACTION	Pricing	40	price	1395136140261	1395136140261	1395136141957	1395136141957	OK	 
ACTION	Pricing	44	price	1395136140294	1395136140295	1395136141997	1395136141997	OK	 
ACTION	Pricing	17	price	1395136140324	1395136140325	1395136142036	1395136142036	OK	 
ACTION	Pricing	29	price	1395136140357	1395136140358	1395136142071	1395136142072	OK	 
ACTION	Pricing	27	price	1395136140388	1395136140389	1395136142108	1395136142108	OK	 
ACTION	Pricing	14	price	1395136140421	1395136140422	1395136142145	1395136142145	OK	 
ACTION	Pricing	48	price	1395136140453	1395136140453	1395136142180	1395136142181	OK	 
ACTION	Pricing	37	price	1395136140485	1395136140486	1395136142219	1395136142219	OK	 
ACTION	Pricing	12	price	1395136140520	1395136140520	1395136142259	1395136142259	OK	 
ACTION	Pricing	15	price	1395136140553	1395136140554	1395136142288	1395136142289	OK	 
ACTION	Pricing	25	price	1395136140585	1395136140586	1395136142324	1395136142324	OK	 
ACTION	Pricing	13	price	1395136140617	1395136140618	1395136142358	1395136142358	OK	 
ACTION	Pricing	33	price	1395136140649	1395136140649	1395136142391	1395136142391	OK	 
ACTION	Pricing	16	price	1395136140680	1395136140681	1395136142424	1395136142425	OK	 
ACTION	Pricing	39	price	1395136140715	1395136140715	1395136142456	1395136142456	OK	 
ACTION	Pricing	31	price	1395136140752	1395136140753	1395136142492	1395136142492	OK	 
ACTION	Pricing	3	price	1395136140808	1395136140809	1395136142522	1395136142522	OK	 
ACTION	Pricing	8	price	1395136140833	1395136140833	1395136142553	1395136142554	OK	 
ACTION	Pricing	35	price	1395136140869	1395136140869	1395136142584	1395136142584	OK	 
ACTION	Pricing	47	price	1395136140906	1395136140906	1395136142621	1395136142621	OK	 
ACTION	Pricing	43	price	1395136140943	1395136140944	1395136142652	1395136142652	OK	 
ACTION	Pricing	2	price	1395136140974	1395136140974	1395136142687	1395136142687	OK	 
ACTION	Pricing	22	price	1395136141005	1395136141006	1395136142717	1395136142717	OK	 
ACTION	Pricing	23	price	1395136141038	1395136141039	1395136142750	1395136142750	OK	 
ACTION	Pricing	19	price	1395136141076	1395136141076	1395136142787	1395136142787	OK	 
ACTION	Pricing	10	price	1395136141108	1395136141109	1395136142819	1395136142820	OK	 
ACTION	Pricing	11	price	1395136141140	1395136141141	1395136142850	1395136142850	OK	 
ACTION	Pricing	30	price	1395136141172	1395136141173	1395136142886	1395136142887	OK	 
ACTION	Pricing	32	price	1395136141204	1395136141204	1395136142919	1395136142920	OK	 
ACTION	Pricing	34	price	1395136141236	1395136141236	1395136142954	1395136142954	OK	 
ACTION	Pricing	20	price	1395136141269	1395136141269	1395136142984	1395136142985	OK	 
ACTION	Pricing	1	price	1395136141300	1395136141301	1395136143019	1395136143019	OK	 
ACTION	Pricing	24	price	1395136141337	1395136141337	1395136143053	1395136143053	OK	 
ACTION	Pricing	6	price	1395136141370	1395136141370	1395136143084	1395136143084	OK	 
ACTION	Pricing	45	price	1395136141403	1395136141403	1395136143115	1395136143115	OK	 
ACTION	Pricing	41	price	1395136141437	1395136141437	1395136143147	1395136143147	OK	 
ACTION	Pricing	9	price	1395136141468	1395136141468	1395136143185	1395136143185	OK	 
ACTION	Pricing	5	price	1395136141500	1395136141502	1395136143218	1395136143218	OK	 
ACTION	Pricing	4	price	1395136141536	1395136141537	1395136143257	1395136143258	OK	 
ACTION	Pricing	7	price	1395136141573	1395136141573	1395136143290	1395136143290	OK	 
ACTION	Pricing	38	price	1395136141610	1395136141611	1395136143322	1395136143322	OK	 
ACTION	Pricing	46	price	1395136141646	1395136141647	1395136143356	1395136143356	OK	 
ACTION	Pricing	18	price	1395136141685	1395136141685	1395136143389	1395136143389	OK	 
ACTION	Pricing	36	price	1395136141720	1395136141720	1395136143424	1395136143424	OK	 
ACTION	Pricing	49	price	1395136141752	1395136141753	1395136143457	1395136143457	OK	 
ACTION	Pricing	50	price	1395136141786	1395136141787	1395136143489	1395136143489	OK	 
ACTION	Pricing	28	price	1395136141822	1395136141824	1395136143524	1395136143524	OK	 
ACTION	Pricing	26	price	1395136141856	1395136141856	1395136143558	1395136143559	OK	 
ACTION	Pricing	42	price	1395136141891	1395136141891	1395136143600	1395136143601	OK	 
ACTION	Pricing	21	price	1395136141925	1395136141926	1395136143632	1395136143633	OK	 
ACTION	Pricing	40	price	1395136141959	1395136141959	1395136143666	1395136143666	OK	 
ACTION	Pricing	44	price	1395136141999	1395136141999	1395136143698	1395136143699	OK	 
ACTION	Pricing	17	price	1395136142038	1395136142038	1395136143732	1395136143732	OK	 
ACTION	Pricing	29	price	1395136142073	1395136142074	1395136143765	1395136143766	OK	 
ACTION	Pricing	27	price	1395136142110	1395136142110	1395136143797	1395136143797	OK	 
ACTION	Pricing	14	price	1395136142147	1395136142148	1395136143828	1395136143829	OK	 
ACTION	Pricing	48	price	1395136142183	1395136142184	1395136143864	1395136143865	OK	 
ACTION	Pricing	37	price	1395136142221	1395136142221	1395136143901	1395136143901	OK	 
ACTION	Pricing	12	price	1395136142261	1395136142261	1395136143934	1395136143934	OK	 
ACTION	Pricing	15	price	1395136142291	1395136142291	1395136143968	1395136143968	OK	 
ACTION	Pricing	25	price	1395136142325	1395136142326	1395136144003	1395136144003	OK	 
ACTION	Pricing	13	price	1395136142360	1395136142360	1395136144035	1395136144036	OK	 
ACTION	Pricing	33	price	1395136142392	1395136142392	1395136144070	1395136144071	OK	 
ACTION	Pricing	16	price	1395136142426	1395136142426	1395136144105	1395136144105	OK	 
ACTION	Pricing	39	price	1395136142457	1395136142458	1395136144136	1395136144137	OK	 
ACTION	Pricing	31	price	1395136142493	1395136142494	1395136144169	1395136144169	OK	 
ACTION	Pricing	3	price	1395136142523	1395136142524	1395136144202	1395136144202	OK	 
ACTION	Pricing	8	price	1395136142555	1395136142555	1395136144234	1395136144234	OK	 
ACTION	Pricing	35	price	1395136142585	1395136142586	1395136144267	1395136144267	OK	 
ACTION	Pricing	47	price	1395136142622	1395136142623	1395136144301	1395136144301	OK	 
ACTION	Pricing	43	price	1395136142654	1395136142654	1395136144334	1395136144334	OK	 
ACTION	Pricing	2	price	1395136142689	1395136142689	1395136144364	1395136144365	OK	 
ACTION	Pricing	22	price	1395136142719	1395136142719	1395136144398	1395136144398	OK	 
ACTION	Pricing	23	price	1395136142751	1395136142752	1395136144430	1395136144430	OK	 
ACTION	Pricing	19	price	1395136142789	1395136142789	1395136144462	1395136144462	OK	 
ACTION	Pricing	10	price	1395136142821	1395136142822	1395136144497	1395136144498	OK	 
ACTION	Pricing	11	price	1395136142851	1395136142851	1395136144530	1395136144530	OK	 
ACTION	Pricing	30	price	1395136142888	1395136142888	1395136144563	1395136144563	OK	 
ACTION	Pricing	32	price	1395136142921	1395136142921	1395136144600	1395136144601	OK	 
ACTION	Pricing	34	price	1395136142956	1395136142956	1395136144637	1395136144637	OK	 
ACTION	Pricing	20	price	1395136142987	1395136142987	1395136144669	1395136144669	OK	 
ACTION	Pricing	1	price	1395136143020	1395136143020	1395136144701	1395136144701	OK	 
ACTION	Pricing	24	price	1395136143054	1395136143055	1395136144734	1395136144734	OK	 
ACTION	Pricing	6	price	1395136143085	1395136143085	1395136144767	1395136144767	OK	 
ACTION	Pricing	45	price	1395136143117	1395136143117	1395136144799	1395136144799	OK	 
ACTION	Pricing	41	price	1395136143149	1395136143149	1395136144829	1395136144829	OK	 
ACTION	Pricing	9	price	1395136143187	1395136143187	1395136144862	1395136144863	OK	 
ACTION	Pricing	5	price	1395136143219	1395136143220	1395136144898	1395136144898	OK	 
ACTION	Pricing	4	price	1395136143259	1395136143259	1395136144933	1395136144933	OK	 
ACTION	Pricing	7	price	1395136143291	1395136143292	1395136144966	1395136144966	OK	 
ACTION	Pricing	38	price	1395136143323	1395136143324	1395136145000	1395136145000	OK	 
ACTION	Pricing	46	price	1395136143358	1395136143358	1395136145034	1395136145034	OK	 
ACTION	Pricing	18	price	1395136143391	1395136143391	1395136145081	1395136145081	OK	 
ACTION	Pricing	36	price	1395136143425	1395136143425	1395136145112	1395136145113	OK	 
ACTION	Pricing	49	price	1395136143458	1395136143459	1395136145151	1395136145151	OK	 
ACTION	Pricing	50	price	1395136143491	1395136143491	1395136145226	1395136145226	OK	 
ACTION	Pricing	28	price	1395136143526	1395136143527	1395136145240	1395136145240	OK	 
ACTION	Pricing	26	price	1395136143560	1395136143560	1395136145283	1395136145283	OK	 
ACTION	Pricing	42	price	1395136143602	1395136143603	1395136145317	1395136145317	OK	 
ACTION	Pricing	21	price	1395136143635	1395136143635	1395136145352	1395136145352	OK	 
ACTION	Pricing	40	price	1395136143668	1395136143668	1395136145380	1395136145380	OK	 
ACTION	Pricing	44	price	1395136143700	1395136143700	1395136145414	1395136145414	OK	 
ACTION	Pricing	17	price	1395136143733	1395136143734	1395136145449	1395136145449	OK	 
ACTION	Pricing	29	price	1395136143767	1395136143768	1395136145480	1395136145480	OK	 
ACTION	Pricing	27	price	1395136143799	1395136143799	1395136145511	1395136145511	OK	 
ACTION	Pricing	14	price	1395136143830	1395136143831	1395136145543	1395136145544	OK	 
ACTION	Pricing	48	price	1395136143866	1395136143867	1395136145576	1395136145576	OK	 
ACTION	Pricing	37	price	1395136143903	1395136143903	1395136145610	1395136145610	OK	 
ACTION	Pricing	12	price	1395136143936	1395136143936	1395136145645	1395136145645	OK	 
ACTION	Pricing	15	price	1395136143970	1395136143970	1395136145679	1395136145679	OK	 
ACTION	Pricing	25	price	1395136144005	1395136144006	1395136145714	1395136145722	OK	 
ACTION	Pricing	13	price	1395136144037	1395136144037	1395136145755	1395136145755	OK	 
ACTION	Pricing	33	price	1395136144072	1395136144072	1395136145788	1395136145788	OK	 
ACTION	Pricing	16	price	1395136144107	1395136144107	1395136145824	1395136145824	OK	 
ACTION	Pricing	39	price	1395136144138	1395136144138	1395136145856	1395136145856	OK	 
ACTION	Pricing	31	price	1395136144171	1395136144171	1395136145890	1395136145890	OK	 
ACTION	Pricing	3	price	1395136144203	1395136144204	1395136145926	1395136145927	OK	 
ACTION	Pricing	8	price	1395136144235	1395136144235	1395136145962	1395136145962	OK	 
ACTION	Pricing	35	price	1395136144269	1395136144269	1395136145996	1395136145996	OK	 
ACTION	Pricing	47	price	1395136144303	1395136144303	1395136146031	1395136146032	OK	 
ACTION	Pricing	43	price	1395136144335	1395136144336	1395136146064	1395136146064	OK	 
ACTION	Pricing	2	price	1395136144366	1395136144366	1395136146098	1395136146099	OK	 
ACTION	Pricing	22	price	1395136144399	1395136144400	1395136146130	1395136146131	OK	 
ACTION	Pricing	23	price	1395136144432	1395136144432	1395136146166	1395136146166	OK	 
ACTION	Pricing	19	price	1395136144463	1395136144463	1395136146198	1395136146199	OK	 
ACTION	Pricing	10	price	1395136144499	1395136144499	1395136146233	1395136146233	OK	 
ACTION	Pricing	11	price	1395136144532	1395136144532	1395136146263	1395136146264	OK	 
ACTION	Pricing	30	price	1395136144566	1395136144566	1395136146298	1395136146298	OK	 
ACTION	Pricing	32	price	1395136144603	1395136144603	1395136146333	1395136146333	OK	 
ACTION	Pricing	34	price	1395136144639	1395136144639	1395136146365	1395136146365	OK	 
ACTION	Pricing	20	price	1395136144671	1395136144671	1395136146401	1395136146401	OK	 
ACTION	Pricing	1	price	1395136144702	1395136144703	1395136146432	1395136146432	OK	 
ACTION	Pricing	24	price	1395136144735	1395136144736	1395136146467	1395136146468	OK	 
ACTION	Pricing	6	price	1395136144768	1395136144769	1395136146499	1395136146499	OK	 
ACTION	Pricing	45	price	1395136144800	1395136144801	1395136146531	1395136146531	OK	 
ACTION	Pricing	41	price	1395136144830	1395136144830	1395136146564	1395136146565	OK	 
ACTION	Pricing	9	price	1395136144864	1395136144864	1395136146595	1395136146595	OK	 
ACTION	Pricing	5	price	1395136144899	1395136144899	1395136146627	1395136146627	OK	 
ACTION	Pricing	4	price	1395136144934	1395136144935	1395136146659	1395136146659	OK	 
ACTION	Pricing	7	price	1395136144968	1395136144968	1395136146693	1395136146693	OK	 
ACTION	Pricing	38	price	1395136145002	1395136145002	1395136146727	1395136146728	OK	 
ACTION	Pricing	46	price	1395136145036	1395136145036	1395136146767	1395136146767	OK	 
ACTION	Pricing	18	price	1395136145083	1395136145083	1395136146831	1395136146831	OK	 
ACTION	Pricing	36	price	1395136145115	1395136145115	1395136146844	1395136146845	OK	 
ACTION	Pricing	49	price	1395136145153	1395136145153	1395136146890	1395136146890	OK	 
ACTION	Pricing	50	price	1395136145228	1395136145228	1395136146924	1395136146924	OK	 
ACTION	Pricing	28	price	1395136145242	1395136145243	1395136146969	1395136146969	OK	 
ACTION	Pricing	26	price	1395136145284	1395136145286	1395136147003	1395136147003	OK	 
ACTION	Pricing	42	price	1395136145319	1395136145319	1395136147037	1395136147037	OK	 
ACTION	Pricing	21	price	1395136145353	1395136145354	1395136147096	1395136147096	OK	 
ACTION	Pricing	40	price	1395136145382	1395136145382	1395136147113	1395136147113	OK	 
ACTION	Pricing	44	price	1395136145416	1395136145416	1395136147187	1395136147187	OK	 
ACTION	Pricing	17	price	1395136145450	1395136145450	1395136147198	1395136147199	OK	 
ACTION	Pricing	29	price	1395136145481	1395136145482	1395136147249	1395136147249	OK	 
ACTION	Pricing	27	price	1395136145512	1395136145513	1395136147273	1395136147274	OK	 
ACTION	Pricing	14	price	1395136145545	1395136145546	1395136147305	1395136147306	OK	 
ACTION	Pricing	48	price	1395136145578	1395136145578	1395136147338	1395136147338	OK	 
ACTION	Pricing	37	price	1395136145611	1395136145612	1395136147369	1395136147370	OK	 
ACTION	Pricing	12	price	1395136145647	1395136145647	1395136147403	1395136147403	OK	 
ACTION	Pricing	15	price	1395136145681	1395136145681	1395136147434	1395136147434	OK	 
ACTION	Pricing	25	price	1395136145724	1395136145724	1395136147465	1395136147465	OK	 
ACTION	Pricing	13	price	1395136145757	1395136145757	1395136147511	1395136147511	OK	 
ACTION	Pricing	33	price	1395136145789	1395136145790	1395136147549	1395136147549	OK	 
ACTION	Pricing	16	price	1395136145826	1395136145826	1395136147582	1395136147583	OK	 
ACTION	Pricing	39	price	1395136145857	1395136145857	1395136147613	1395136147614	OK	 
ACTION	Pricing	31	price	1395136145892	1395136145892	1395136147649	1395136147649	OK	 
ACTION	Pricing	3	price	1395136145928	1395136145928	1395136147681	1395136147681	OK	 
ACTION	Pricing	8	price	1395136145963	1395136145964	1395136147714	1395136147714	OK	 
ACTION	Pricing	35	price	1395136145998	1395136145998	1395136147748	1395136147748	OK	 
ACTION	Pricing	47	price	1395136146033	1395136146034	1395136147791	1395136147791	OK	 
ACTION	Pricing	43	price	1395136146066	1395136146066	1395136147821	1395136147821	OK	 
ACTION	Pricing	2	price	1395136146100	1395136146100	1395136147854	1395136147854	OK	 
ACTION	Pricing	22	price	1395136146132	1395136146133	1395136147887	1395136147887	OK	 
ACTION	Pricing	23	price	1395136146168	1395136146168	1395136147918	1395136147918	OK	 
ACTION	Pricing	19	price	1395136146200	1395136146201	1395136147951	1395136147951	OK	 
ACTION	Pricing	10	price	1395136146234	1395136146235	1395136147986	1395136147986	OK	 
ACTION	Pricing	11	price	1395136146265	1395136146265	1395136148018	1395136148018	OK	 
ACTION	Pricing	30	price	1395136146299	1395136146299	1395136148050	1395136148050	OK	 
ACTION	Pricing	32	price	1395136146334	1395136146335	1395136148086	1395136148086	OK	 
ACTION	Pricing	34	price	1395136146367	1395136146367	1395136148122	1395136148122	OK	 
ACTION	Pricing	20	price	1395136146402	1395136146403	1395136148155	1395136148156	OK	 
ACTION	Pricing	1	price	1395136146434	1395136146434	1395136148190	1395136148190	OK	 
ACTION	Pricing	24	price	1395136146469	1395136146470	1395136148224	1395136148224	OK	 
ACTION	Pricing	6	price	1395136146500	1395136146501	1395136148261	1395136148262	OK	 
ACTION	Pricing	45	price	1395136146532	1395136146532	1395136148299	1395136148300	OK	 
ACTION	Pricing	41	price	1395136146566	1395136146566	1395136148340	1395136148341	OK	 
ACTION	Pricing	9	price	1395136146597	1395136146597	1395136148378	1395136148379	OK	 
SCENARIO	Pricing	9	END	1395136148382
ACTION	Pricing	5	price	1395136146628	1395136146629	1395136148415	1395136148416	OK	 
SCENARIO	Pricing	5	END	1395136148416
ACTION	Pricing	4	price	1395136146660	1395136146661	1395136148453	1395136148454	OK	 
SCENARIO	Pricing	4	END	1395136148455
ACTION	Pricing	7	price	1395136146694	1395136146695	1395136148487	1395136148487	OK	 
SCENARIO	Pricing	7	END	1395136148488
ACTION	Pricing	38	price	1395136146729	1395136146729	1395136148517	1395136148517	OK	 
SCENARIO	Pricing	38	END	1395136148517
ACTION	Pricing	46	price	1395136146769	1395136146769	1395136148553	1395136148553	OK	 
SCENARIO	Pricing	46	END	1395136148554
ACTION	Pricing	18	price	1395136146832	1395136146833	1395136148587	1395136148588	OK	 
SCENARIO	Pricing	18	END	1395136148588
ACTION	Pricing	36	price	1395136146847	1395136146847	1395136148619	1395136148619	OK	 
SCENARIO	Pricing	36	END	1395136148620
ACTION	Pricing	49	price	1395136146891	1395136146892	1395136148655	1395136148655	OK	 
SCENARIO	Pricing	49	END	1395136148656
ACTION	Pricing	50	price	1395136146925	1395136146926	1395136148687	1395136148687	OK	 
SCENARIO	Pricing	50	END	1395136148687
ACTION	Pricing	28	price	1395136146970	1395136146971	1395136148719	1395136148719	OK	 
SCENARIO	Pricing	28	END	1395136148725
ACTION	Pricing	26	price	1395136147005	1395136147006	1395136148751	1395136148752	OK	 
SCENARIO	Pricing	26	END	1395136148752
ACTION	Pricing	42	price	1395136147039	1395136147039	1395136148783	1395136148784	OK	 
SCENARIO	Pricing	42	END	1395136148785
ACTION	Pricing	21	price	1395136147098	1395136147098	1395136148818	1395136148818	OK	 
SCENARIO	Pricing	21	END	1395136148819
ACTION	Pricing	40	price	1395136147115	1395136147115	1395136148852	1395136148852	OK	 
SCENARIO	Pricing	40	END	1395136148853
ACTION	Pricing	44	price	1395136147188	1395136147189	1395136148883	1395136148883	OK	 
SCENARIO	Pricing	44	END	1395136148884
ACTION	Pricing	17	price	1395136147200	1395136147200	1395136148916	1395136148916	OK	 
SCENARIO	Pricing	17	END	1395136148917
ACTION	Pricing	29	price	1395136147250	1395136147251	1395136148948	1395136148948	OK	 
SCENARIO	Pricing	29	END	1395136148949
ACTION	Pricing	27	price	1395136147278	1395136147278	1395136148982	1395136148982	OK	 
SCENARIO	Pricing	27	END	1395136148982
ACTION	Pricing	14	price	1395136147307	1395136147308	1395136149017	1395136149017	OK	 
SCENARIO	Pricing	14	END	1395136149018
ACTION	Pricing	48	price	1395136147340	1395136147340	1395136149056	1395136149056	OK	 
SCENARIO	Pricing	48	END	1395136149057
ACTION	Pricing	37	price	1395136147371	1395136147371	1395136149091	1395136149091	OK	 
SCENARIO	Pricing	37	END	1395136149092
ACTION	Pricing	12	price	1395136147405	1395136147405	1395136149125	1395136149126	OK	 
SCENARIO	Pricing	12	END	1395136149126
ACTION	Pricing	15	price	1395136147435	1395136147436	1395136149155	1395136149156	OK	 
SCENARIO	Pricing	15	END	1395136149157
ACTION	Pricing	25	price	1395136147466	1395136147467	1395136149191	1395136149191	OK	 
SCENARIO	Pricing	25	END	1395136149192
ACTION	Pricing	13	price	1395136147513	1395136147513	1395136149226	1395136149227	OK	 
SCENARIO	Pricing	13	END	1395136149227
ACTION	Pricing	33	price	1395136147550	1395136147551	1395136149269	1395136149270	OK	 
SCENARIO	Pricing	33	END	1395136149270
ACTION	Pricing	16	price	1395136147584	1395136147584	1395136149302	1395136149302	OK	 
SCENARIO	Pricing	16	END	1395136149302
ACTION	Pricing	39	price	1395136147621	1395136147621	1395136149335	1395136149335	OK	 
SCENARIO	Pricing	39	END	1395136149336
ACTION	Pricing	31	price	1395136147650	1395136147651	1395136149367	1395136149368	OK	 
SCENARIO	Pricing	31	END	1395136149368
ACTION	Pricing	3	price	1395136147683	1395136147683	1395136149398	1395136149398	OK	 
SCENARIO	Pricing	3	END	1395136149399
ACTION	Pricing	8	price	1395136147716	1395136147716	1395136149431	1395136149431	OK	 
SCENARIO	Pricing	8	END	1395136149431
ACTION	Pricing	35	price	1395136147749	1395136147749	1395136149467	1395136149467	OK	 
SCENARIO	Pricing	35	END	1395136149468
ACTION	Pricing	47	price	1395136147792	1395136147793	1395136149501	1395136149501	OK	 
SCENARIO	Pricing	47	END	1395136149501
ACTION	Pricing	43	price	1395136147822	1395136147823	1395136149534	1395136149534	OK	 
SCENARIO	Pricing	43	END	1395136149535
ACTION	Pricing	2	price	1395136147855	1395136147856	1395136149567	1395136149568	OK	 
SCENARIO	Pricing	2	END	1395136149568
ACTION	Pricing	22	price	1395136147888	1395136147889	1395136149600	1395136149600	OK	 
SCENARIO	Pricing	22	END	1395136149601
ACTION	Pricing	23	price	1395136147919	1395136147920	1395136149634	1395136149634	OK	 
SCENARIO	Pricing	23	END	1395136149635
ACTION	Pricing	19	price	1395136147952	1395136147953	1395136149669	1395136149669	OK	 
SCENARIO	Pricing	19	END	1395136149670
ACTION	Pricing	10	price	1395136147987	1395136147987	1395136149702	1395136149702	OK	 
SCENARIO	Pricing	10	END	1395136149703
ACTION	Pricing	11	price	1395136148019	1395136148020	1395136149735	1395136149735	OK	 
SCENARIO	Pricing	11	END	1395136149736
ACTION	Pricing	30	price	1395136148052	1395136148052	1395136149771	1395136149771	OK	 
SCENARIO	Pricing	30	END	1395136149772
ACTION	Pricing	32	price	1395136148087	1395136148088	1395136149804	1395136149804	OK	 
SCENARIO	Pricing	32	END	1395136149805
ACTION	Pricing	34	price	1395136148123	1395136148124	1395136149837	1395136149837	OK	 
SCENARIO	Pricing	34	END	1395136149837
ACTION	Pricing	20	price	1395136148157	1395136148158	1395136149873	1395136149873	OK	 
SCENARIO	Pricing	20	END	1395136149874
ACTION	Pricing	1	price	1395136148192	1395136148192	1395136149905	1395136149905	OK	 
SCENARIO	Pricing	1	END	1395136149906
ACTION	Pricing	24	price	1395136148226	1395136148227	1395136149939	1395136149940	OK	 
SCENARIO	Pricing	24	END	1395136149940
ACTION	Pricing	6	price	1395136148263	1395136148264	1395136149970	1395136149970	OK	 
SCENARIO	Pricing	6	END	1395136149971
ACTION	Pricing	45	price	1395136148301	1395136148302	1395136150001	1395136150002	OK	 
SCENARIO	Pricing	45	END	1395136150002
ACTION	Pricing	41	price	1395136148342	1395136148343	1395136150033	1395136150033	OK	 
SCENARIO	Pricing	41	END	1395136150034
