ACTION	Pricing	13	price	1395136049334	1395136049334	1395136050987	1395136050987	OK	 
ACTION	Pricing	49	price	1395136049367	1395136049367	1395136051025	1395136051026	OK	 
ACTION	Pricing	27	price	1395136049399	1395136049399	1395136051066	1395136051066	OK	 
ACTION	Pricing	38	price	1395136049430	1395136049430	1395136051121	1395136051121	OK	 
ACTION	Pricing	42	price	1395136049461	1395136049462	1395136051155	1395136051156	OK	 
ACTION	Pricing	11	price	1395136049492	1395136049493	1395136051189	1395136051189	OK	 
ACTION	Pricing	28	price	1395136049525	1395136049525	1395136051225	1395136051225	OK	 
ACTION	Pricing	39	price	1395136049557	1395136049558	1395136051263	1395136051263	OK	 
ACTION	Pricing	4	price	1395136049586	1395136049587	1395136051299	1395136051299	OK	 
ACTION	Pricing	31	price	1395136049619	1395136049620	1395136051333	1395136051333	OK	 
ACTION	Pricing	43	price	1395136049649	1395136049650	1395136051366	1395136051367	OK	 
ACTION	Pricing	36	price	1395136049683	1395136049684	1395136051398	1395136051399	OK	 
ACTION	Pricing	33	price	1395136049712	1395136049712	1395136051429	1395136051429	OK	 
ACTION	Pricing	44	price	1395136049741	1395136049742	1395136051459	1395136051459	OK	 
ACTION	Pricing	19	price	1395136049771	1395136049771	1395136051488	1395136051488	OK	 
ACTION	Pricing	29	price	1395136049800	1395136049800	1395136051519	1395136051520	OK	 
ACTION	Pricing	20	price	1395136049832	1395136049833	1395136051551	1395136051551	OK	 
ACTION	Pricing	35	price	1395136049866	1395136049866	1395136051581	1395136051581	OK	 
ACTION	Pricing	15	price	1395136049899	1395136049900	1395136051613	1395136051614	OK	 
ACTION	Pricing	41	price	1395136049961	1395136049962	1395136051701	1395136051702	OK	 
ACTION	Pricing	25	price	1395136049931	1395136049931	1395136051643	1395136051708	OK	 
ACTION	Pricing	10	price	1395136049995	1395136049996	1395136051741	1395136051741	OK	 
ACTION	Pricing	32	price	1395136050026	1395136050027	1395136051775	1395136051775	OK	 
ACTION	Pricing	21	price	1395136050058	1395136050059	1395136051807	1395136051808	OK	 
ACTION	Pricing	12	price	1395136050091	1395136050091	1395136051843	1395136051843	OK	 
ACTION	Pricing	7	price	1395136050123	1395136050124	1395136051875	1395136051875	OK	 
ACTION	Pricing	34	price	1395136050152	1395136050153	1395136051909	1395136051909	OK	 
ACTION	Pricing	8	price	1395136050183	1395136050183	1395136051943	1395136051943	OK	 
ACTION	Pricing	24	price	1395136050212	1395136050212	1395136051976	1395136051976	OK	 
ACTION	Pricing	9	price	1395136050241	1395136050242	1395136052007	1395136052007	OK	 
ACTION	Pricing	23	price	1395136050274	1395136050275	1395136052037	1395136052038	OK	 
ACTION	Pricing	5	price	1395136050306	1395136050306	1395136052074	1395136052074	OK	 
ACTION	Pricing	16	price	1395136050335	1395136050335	1395136052108	1395136052108	OK	 
ACTION	Pricing	14	price	1395136050366	1395136050366	1395136052142	1395136052142	OK	 
ACTION	Pricing	3	price	1395136050404	1395136050405	1395136052175	1395136052176	OK	 
ACTION	Pricing	30	price	1395136050436	1395136050436	1395136052203	1395136052203	OK	 
ACTION	Pricing	6	price	1395136050471	1395136050472	1395136052233	1395136052234	OK	 
ACTION	Pricing	48	price	1395136050536	1395136050537	1395136052265	1395136052265	OK	 
ACTION	Pricing	50	price	1395136050576	1395136050577	1395136052294	1395136052294	OK	 
ACTION	Pricing	45	price	1395136050605	1395136050605	1395136052324	1395136052324	OK	 
ACTION	Pricing	1	price	1395136050636	1395136050636	1395136052355	1395136052355	OK	 
ACTION	Pricing	18	price	1395136050667	1395136050668	1395136052384	1395136052384	OK	 
ACTION	Pricing	26	price	1395136050701	1395136050701	1395136052415	1395136052415	OK	 
ACTION	Pricing	46	price	1395136050735	1395136050737	1395136052445	1395136052445	OK	 
ACTION	Pricing	37	price	1395136050774	1395136050775	1395136052474	1395136052474	OK	 
ACTION	Pricing	47	price	1395136050813	1395136050814	1395136052509	1395136052509	OK	 
ACTION	Pricing	17	price	1395136050849	1395136050850	1395136052540	1395136052540	OK	 
ACTION	Pricing	2	price	1395136050883	1395136050883	1395136052571	1395136052571	OK	 
ACTION	Pricing	22	price	1395136050922	1395136050923	1395136052604	1395136052604	OK	 
ACTION	Pricing	40	price	1395136050955	1395136050956	1395136052635	1395136052636	OK	 
ACTION	Pricing	13	price	1395136050989	1395136050989	1395136052671	1395136052671	OK	 
ACTION	Pricing	49	price	1395136051028	1395136051028	1395136052700	1395136052701	OK	 
ACTION	Pricing	27	price	1395136051068	1395136051070	1395136052731	1395136052731	OK	 
ACTION	Pricing	38	price	1395136051123	1395136051123	1395136052762	1395136052762	OK	 
ACTION	Pricing	42	price	1395136051157	1395136051158	1395136052791	1395136052791	OK	 
ACTION	Pricing	11	price	1395136051191	1395136051191	1395136052823	1395136052823	OK	 
ACTION	Pricing	28	price	1395136051227	1395136051228	1395136052856	1395136052856	OK	 
ACTION	Pricing	39	price	1395136051265	1395136051266	1395136052891	1395136052891	OK	 
ACTION	Pricing	4	price	1395136051300	1395136051301	1395136052922	1395136052922	OK	 
ACTION	Pricing	31	price	1395136051335	1395136051335	1395136052950	1395136052950	OK	 
ACTION	Pricing	43	price	1395136051368	1395136051368	1395136052981	1395136052981	OK	 
ACTION	Pricing	36	price	1395136051400	1395136051401	1395136053015	1395136053016	OK	 
ACTION	Pricing	33	price	1395136051430	1395136051431	1395136053050	1395136053050	OK	 
ACTION	Pricing	44	price	1395136051460	1395136051460	1395136053090	1395136053091	OK	 
ACTION	Pricing	19	price	1395136051489	1395136051490	1395136053126	1395136053126	OK	 
ACTION	Pricing	29	price	1395136051521	1395136051522	1395136053167	1395136053168	OK	 
ACTION	Pricing	20	price	1395136051553	1395136051553	1395136053203	1395136053204	OK	 
ACTION	Pricing	35	price	1395136051582	1395136051583	1395136053244	1395136053244	OK	 
ACTION	Pricing	15	price	1395136051615	1395136051615	1395136053275	1395136053275	OK	 
ACTION	Pricing	41	price	1395136051703	1395136051703	1395136053313	1395136053314	OK	 
ACTION	Pricing	25	price	1395136051710	1395136051710	1395136053366	1395136053367	OK	 
ACTION	Pricing	10	price	1395136051743	1395136051743	1395136053405	1395136053405	OK	 
ACTION	Pricing	32	price	1395136051777	1395136051777	1395136053441	1395136053441	OK	 
ACTION	Pricing	21	price	1395136051809	1395136051809	1395136053471	1395136053471	OK	 
ACTION	Pricing	12	price	1395136051844	1395136051844	1395136053503	1395136053503	OK	 
ACTION	Pricing	7	price	1395136051876	1395136051876	1395136053532	1395136053532	OK	 
ACTION	Pricing	34	price	1395136051910	1395136051911	1395136053565	1395136053566	OK	 
ACTION	Pricing	8	price	1395136051945	1395136051945	1395136053595	1395136053595	OK	 
ACTION	Pricing	24	price	1395136051978	1395136051978	1395136053628	1395136053629	OK	 
ACTION	Pricing	9	price	1395136052008	1395136052009	1395136053660	1395136053660	OK	 
ACTION	Pricing	23	price	1395136052039	1395136052040	1395136053691	1395136053692	OK	 
ACTION	Pricing	5	price	1395136052076	1395136052076	1395136053724	1395136053725	OK	 
ACTION	Pricing	16	price	1395136052110	1395136052111	1395136053756	1395136053756	OK	 
ACTION	Pricing	14	price	1395136052143	1395136052144	1395136053789	1395136053789	OK	 
ACTION	Pricing	3	price	1395136052177	1395136052177	1395136053824	1395136053825	OK	 
ACTION	Pricing	30	price	1395136052204	1395136052205	1395136053855	1395136053855	OK	 
ACTION	Pricing	6	price	1395136052235	1395136052235	1395136053888	1395136053888	OK	 
ACTION	Pricing	48	price	1395136052266	1395136052266	1395136053919	1395136053919	OK	 
ACTION	Pricing	50	price	1395136052296	1395136052296	1395136053950	1395136053950	OK	 
ACTION	Pricing	45	price	1395136052325	1395136052325	1395136053982	1395136053982	OK	 
ACTION	Pricing	1	price	1395136052356	1395136052356	1395136054013	1395136054013	OK	 
ACTION	Pricing	18	price	1395136052385	1395136052386	1395136054045	1395136054046	OK	 
ACTION	Pricing	26	price	1395136052416	1395136052416	1395136054078	1395136054078	OK	 
ACTION	Pricing	46	price	1395136052446	1395136052447	1395136054107	1395136054107	OK	 
ACTION	Pricing	37	price	1395136052476	1395136052476	1395136054137	1395136054137	OK	 
ACTION	Pricing	47	price	1395136052510	1395136052511	1395136054167	1395136054167	OK	 
ACTION	Pricing	17	price	1395136052541	1395136052542	1395136054196	1395136054196	OK	 
ACTION	Pricing	2	price	1395136052573	1395136052573	1395136054225	1395136054226	OK	 
ACTION	Pricing	22	price	1395136052605	1395136052606	1395136054257	1395136054258	OK	 
ACTION	Pricing	40	price	1395136052637	1395136052638	1395136054291	1395136054291	OK	 
ACTION	Pricing	13	price	1395136052672	1395136052673	1395136054324	1395136054324	OK	 
ACTION	Pricing	49	price	1395136052702	1395136052702	1395136054356	1395136054356	OK	 
ACTION	Pricing	27	price	1395136052733	1395136052734	1395136054387	1395136054387	OK	 
ACTION	Pricing	38	price	1395136052763	1395136052764	1395136054418	1395136054418	OK	 
ACTION	Pricing	42	price	1395136052792	1395136052793	1395136054453	1395136054454	OK	 
ACTION	Pricing	11	price	1395136052824	1395136052825	1395136054485	1395136054485	OK	 
ACTION	Pricing	28	price	1395136052858	1395136052858	1395136054519	1395136054519	OK	 
ACTION	Pricing	39	price	1395136052892	1395136052892	1395136054556	1395136054556	OK	 
ACTION	Pricing	4	price	1395136052923	1395136052924	1395136054584	1395136054585	OK	 
ACTION	Pricing	31	price	1395136052952	1395136052952	1395136054617	1395136054617	OK	 
ACTION	Pricing	43	price	1395136052983	1395136052983	1395136054647	1395136054647	OK	 
ACTION	Pricing	36	price	1395136053018	1395136053018	1395136054678	1395136054678	OK	 
ACTION	Pricing	33	price	1395136053052	1395136053052	1395136054710	1395136054710	OK	 
ACTION	Pricing	44	price	1395136053092	1395136053093	1395136054742	1395136054742	OK	 
ACTION	Pricing	19	price	1395136053128	1395136053128	1395136054773	1395136054773	OK	 
ACTION	Pricing	29	price	1395136053169	1395136053170	1395136054807	1395136054807	OK	 
ACTION	Pricing	20	price	1395136053206	1395136053206	1395136054837	1395136054837	OK	 
ACTION	Pricing	35	price	1395136053246	1395136053246	1395136054867	1395136054867	OK	 
ACTION	Pricing	15	price	1395136053276	1395136053277	1395136054898	1395136054898	OK	 
ACTION	Pricing	41	price	1395136053316	1395136053316	1395136054928	1395136054928	OK	 
ACTION	Pricing	25	price	1395136053369	1395136053369	1395136054961	1395136054964	OK	 
ACTION	Pricing	10	price	1395136053408	1395136053408	1395136054997	1395136054998	OK	 
ACTION	Pricing	32	price	1395136053442	1395136053443	1395136055029	1395136055029	OK	 
ACTION	Pricing	21	price	1395136053473	1395136053473	1395136055063	1395136055064	OK	 
ACTION	Pricing	12	price	1395136053505	1395136053506	1395136055091	1395136055091	OK	 
ACTION	Pricing	7	price	1395136053533	1395136053534	1395136055125	1395136055125	OK	 
ACTION	Pricing	34	price	1395136053567	1395136053568	1395136055156	1395136055156	OK	 
ACTION	Pricing	8	price	1395136053597	1395136053598	1395136055188	1395136055188	OK	 
ACTION	Pricing	24	price	1395136053630	1395136053630	1395136055224	1395136055224	OK	 
ACTION	Pricing	9	price	1395136053661	1395136053662	1395136055255	1395136055256	OK	 
ACTION	Pricing	23	price	1395136053693	1395136053693	1395136055286	1395136055286	OK	 
ACTION	Pricing	5	price	1395136053726	1395136053726	1395136055317	1395136055317	OK	 
ACTION	Pricing	16	price	1395136053757	1395136053757	1395136055348	1395136055348	OK	 
ACTION	Pricing	14	price	1395136053790	1395136053790	1395136055380	1395136055380	OK	 
ACTION	Pricing	3	price	1395136053826	1395136053826	1395136055411	1395136055411	OK	 
ACTION	Pricing	30	price	1395136053856	1395136053857	1395136055446	1395136055446	OK	 
ACTION	Pricing	6	price	1395136053890	1395136053890	1395136055478	1395136055479	OK	 
ACTION	Pricing	48	price	1395136053920	1395136053921	1395136055508	1395136055509	OK	 
ACTION	Pricing	50	price	1395136053952	1395136053952	1395136055540	1395136055540	OK	 
ACTION	Pricing	45	price	1395136053984	1395136053984	1395136055570	1395136055570	OK	 
ACTION	Pricing	1	price	1395136054014	1395136054015	1395136055603	1395136055603	OK	 
ACTION	Pricing	18	price	1395136054047	1395136054048	1395136055635	1395136055635	OK	 
ACTION	Pricing	26	price	1395136054080	1395136054080	1395136055667	1395136055667	OK	 
ACTION	Pricing	46	price	1395136054108	1395136054109	1395136055702	1395136055702	OK	 
ACTION	Pricing	37	price	1395136054138	1395136054139	1395136055734	1395136055735	OK	 
ACTION	Pricing	47	price	1395136054168	1395136054169	1395136055769	1395136055769	OK	 
ACTION	Pricing	17	price	1395136054197	1395136054198	1395136055802	1395136055802	OK	 
ACTION	Pricing	2	price	1395136054227	1395136054227	1395136055873	1395136055873	OK	 
ACTION	Pricing	22	price	1395136054259	1395136054259	1395136055880	1395136055880	OK	 
ACTION	Pricing	40	price	1395136054292	1395136054293	1395136055923	1395136055923	OK	 
ACTION	Pricing	13	price	1395136054325	1395136054326	1395136055947	1395136055947	OK	 
ACTION	Pricing	49	price	1395136054358	1395136054358	1395136055980	1395136055980	OK	 
ACTION	Pricing	27	price	1395136054388	1395136054389	1395136056038	1395136056038	OK	 
ACTION	Pricing	38	price	1395136054419	1395136054420	1395136056058	1395136056059	OK	 
ACTION	Pricing	42	price	1395136054455	1395136054455	1395136056105	1395136056106	OK	 
ACTION	Pricing	11	price	1395136054486	1395136054487	1395136056124	1395136056124	OK	 
ACTION	Pricing	28	price	1395136054520	1395136054520	1395136056157	1395136056157	OK	 
ACTION	Pricing	39	price	1395136054557	1395136054558	1395136056189	1395136056189	OK	 
ACTION	Pricing	4	price	1395136054586	1395136054586	1395136056221	1395136056221	OK	 
ACTION	Pricing	31	price	1395136054618	1395136054619	1395136056288	1395136056288	OK	 
ACTION	Pricing	43	price	1395136054648	1395136054649	1395136056311	1395136056312	OK	 
ACTION	Pricing	36	price	1395136054680	1395136054680	1395136056343	1395136056343	OK	 
ACTION	Pricing	33	price	1395136054711	1395136054712	1395136056398	1395136056398	OK	 
ACTION	Pricing	19	price	1395136054775	1395136054775	1395136056495	1395136056495	OK	 
ACTION	Pricing	44	price	1395136054743	1395136054743	1395136056508	1395136056509	OK	 
ACTION	Pricing	29	price	1395136054808	1395136054809	1395136056534	1395136056535	OK	 
ACTION	Pricing	20	price	1395136054838	1395136054839	1395136056570	1395136056570	OK	 
ACTION	Pricing	35	price	1395136054869	1395136054869	1395136056601	1395136056602	OK	 
ACTION	Pricing	15	price	1395136054899	1395136054900	1395136056634	1395136056634	OK	 
ACTION	Pricing	41	price	1395136054930	1395136054930	1395136056666	1395136056666	OK	 
ACTION	Pricing	25	price	1395136054965	1395136054966	1395136056697	1395136056697	OK	 
ACTION	Pricing	10	price	1395136055001	1395136055001	1395136056731	1395136056731	OK	 
ACTION	Pricing	32	price	1395136055031	1395136055031	1395136056767	1395136056768	OK	 
ACTION	Pricing	21	price	1395136055065	1395136055065	1395136056798	1395136056798	OK	 
ACTION	Pricing	12	price	1395136055092	1395136055093	1395136056833	1395136056833	OK	 
ACTION	Pricing	7	price	1395136055126	1395136055127	1395136056866	1395136056867	OK	 
ACTION	Pricing	34	price	1395136055158	1395136055158	1395136056900	1395136056902	OK	 
ACTION	Pricing	8	price	1395136055189	1395136055190	1395136056934	1395136056935	OK	 
ACTION	Pricing	24	price	1395136055225	1395136055226	1395136056967	1395136056967	OK	 
ACTION	Pricing	9	price	1395136055257	1395136055257	1395136057001	1395136057001	OK	 
ACTION	Pricing	23	price	1395136055288	1395136055288	1395136057038	1395136057038	OK	 
ACTION	Pricing	5	price	1395136055319	1395136055319	1395136057073	1395136057073	OK	 
ACTION	Pricing	16	price	1395136055349	1395136055350	1395136057111	1395136057112	OK	 
ACTION	Pricing	14	price	1395136055381	1395136055382	1395136057149	1395136057149	OK	 
ACTION	Pricing	3	price	1395136055412	1395136055412	1395136057190	1395136057190	OK	 
ACTION	Pricing	30	price	1395136055447	1395136055448	1395136057224	1395136057224	OK	 
ACTION	Pricing	6	price	1395136055480	1395136055481	1395136057256	1395136057256	OK	 
ACTION	Pricing	48	price	1395136055510	1395136055510	1395136057288	1395136057288	OK	 
ACTION	Pricing	50	price	1395136055541	1395136055542	1395136057325	1395136057325	OK	 
ACTION	Pricing	45	price	1395136055572	1395136055572	1395136057358	1395136057358	OK	 
ACTION	Pricing	1	price	1395136055605	1395136055605	1395136057391	1395136057391	OK	 
ACTION	Pricing	18	price	1395136055637	1395136055637	1395136057431	1395136057431	OK	 
ACTION	Pricing	26	price	1395136055669	1395136055669	1395136057466	1395136057467	OK	 
ACTION	Pricing	46	price	1395136055704	1395136055704	1395136057499	1395136057499	OK	 
ACTION	Pricing	37	price	1395136055736	1395136055737	1395136057535	1395136057535	OK	 
ACTION	Pricing	47	price	1395136055770	1395136055771	1395136057565	1395136057565	OK	 
ACTION	Pricing	17	price	1395136055804	1395136055805	1395136057599	1395136057599	OK	 
ACTION	Pricing	2	price	1395136055874	1395136055875	1395136057632	1395136057632	OK	 
ACTION	Pricing	22	price	1395136055882	1395136055883	1395136057663	1395136057663	OK	 
ACTION	Pricing	40	price	1395136055924	1395136055925	1395136057696	1395136057696	OK	 
ACTION	Pricing	13	price	1395136055948	1395136055949	1395136057729	1395136057729	OK	 
ACTION	Pricing	49	price	1395136055982	1395136055982	1395136057763	1395136057764	OK	 
ACTION	Pricing	27	price	1395136056040	1395136056040	1395136057797	1395136057797	OK	 
ACTION	Pricing	38	price	1395136056060	1395136056061	1395136057831	1395136057831	OK	 
ACTION	Pricing	42	price	1395136056107	1395136056107	1395136057862	1395136057863	OK	 
ACTION	Pricing	11	price	1395136056126	1395136056126	1395136057898	1395136057898	OK	 
ACTION	Pricing	28	price	1395136056158	1395136056159	1395136057931	1395136057931	OK	 
ACTION	Pricing	39	price	1395136056191	1395136056191	1395136057962	1395136057962	OK	 
ACTION	Pricing	4	price	1395136056222	1395136056223	1395136057994	1395136057995	OK	 
ACTION	Pricing	31	price	1395136056290	1395136056291	1395136058027	1395136058027	OK	 
ACTION	Pricing	43	price	1395136056313	1395136056314	1395136058061	1395136058061	OK	 
ACTION	Pricing	36	price	1395136056344	1395136056345	1395136058098	1395136058098	OK	 
ACTION	Pricing	33	price	1395136056400	1395136056401	1395136058148	1395136058148	OK	 
ACTION	Pricing	19	price	1395136056496	1395136056497	1395136058198	1395136058198	OK	 
ACTION	Pricing	44	price	1395136056510	1395136056510	1395136058235	1395136058235	OK	 
ACTION	Pricing	29	price	1395136056536	1395136056537	1395136058272	1395136058273	OK	 
ACTION	Pricing	20	price	1395136056572	1395136056572	1395136058305	1395136058305	OK	 
ACTION	Pricing	35	price	1395136056603	1395136056604	1395136058336	1395136058336	OK	 
ACTION	Pricing	15	price	1395136056636	1395136056636	1395136058368	1395136058368	OK	 
ACTION	Pricing	41	price	1395136056667	1395136056668	1395136058399	1395136058399	OK	 
ACTION	Pricing	25	price	1395136056707	1395136056707	1395136058432	1395136058432	OK	 
ACTION	Pricing	10	price	1395136056732	1395136056733	1395136058463	1395136058464	OK	 
ACTION	Pricing	32	price	1395136056770	1395136056770	1395136058493	1395136058493	OK	 
ACTION	Pricing	21	price	1395136056800	1395136056800	1395136058528	1395136058528	OK	 
ACTION	Pricing	12	price	1395136056835	1395136056835	1395136058565	1395136058565	OK	 
ACTION	Pricing	7	price	1395136056868	1395136056869	1395136058597	1395136058597	OK	 
ACTION	Pricing	34	price	1395136056903	1395136056904	1395136058629	1395136058629	OK	 
ACTION	Pricing	8	price	1395136056936	1395136056936	1395136058662	1395136058662	OK	 
ACTION	Pricing	24	price	1395136056968	1395136056969	1395136058695	1395136058695	OK	 
ACTION	Pricing	9	price	1395136057003	1395136057004	1395136058724	1395136058724	OK	 
ACTION	Pricing	23	price	1395136057040	1395136057040	1395136058758	1395136058758	OK	 
ACTION	Pricing	5	price	1395136057075	1395136057075	1395136058788	1395136058788	OK	 
ACTION	Pricing	16	price	1395136057113	1395136057114	1395136058823	1395136058823	OK	 
ACTION	Pricing	14	price	1395136057152	1395136057152	1395136058859	1395136058859	OK	 
ACTION	Pricing	3	price	1395136057192	1395136057192	1395136058914	1395136058915	OK	 
ACTION	Pricing	30	price	1395136057226	1395136057227	1395136058949	1395136058949	OK	 
ACTION	Pricing	6	price	1395136057257	1395136057258	1395136058987	1395136058987	OK	 
ACTION	Pricing	48	price	1395136057289	1395136057290	1395136059017	1395136059017	OK	 
ACTION	Pricing	50	price	1395136057327	1395136057327	1395136059046	1395136059046	OK	 
ACTION	Pricing	45	price	1395136057359	1395136057360	1395136059076	1395136059077	OK	 
ACTION	Pricing	1	price	1395136057393	1395136057393	1395136059109	1395136059110	OK	 
ACTION	Pricing	18	price	1395136057432	1395136057433	1395136059145	1395136059145	OK	 
ACTION	Pricing	26	price	1395136057468	1395136057469	1395136059180	1395136059180	OK	 
ACTION	Pricing	46	price	1395136057501	1395136057501	1395136059213	1395136059214	OK	 
ACTION	Pricing	37	price	1395136057536	1395136057537	1395136059247	1395136059247	OK	 
ACTION	Pricing	47	price	1395136057566	1395136057567	1395136059279	1395136059279	OK	 
ACTION	Pricing	17	price	1395136057601	1395136057601	1395136059315	1395136059315	OK	 
ACTION	Pricing	2	price	1395136057633	1395136057634	1395136059347	1395136059347	OK	 
ACTION	Pricing	22	price	1395136057665	1395136057665	1395136059382	1395136059383	OK	 
ACTION	Pricing	40	price	1395136057698	1395136057698	1395136059417	1395136059417	OK	 
ACTION	Pricing	13	price	1395136057730	1395136057737	1395136059448	1395136059448	OK	 
ACTION	Pricing	49	price	1395136057765	1395136057766	1395136059478	1395136059478	OK	 
ACTION	Pricing	27	price	1395136057798	1395136057799	1395136059510	1395136059511	OK	 
ACTION	Pricing	38	price	1395136057833	1395136057833	1395136059543	1395136059543	OK	 
ACTION	Pricing	42	price	1395136057874	1395136057874	1395136059573	1395136059573	OK	 
ACTION	Pricing	11	price	1395136057899	1395136057900	1395136059603	1395136059604	OK	 
ACTION	Pricing	28	price	1395136057932	1395136057933	1395136059634	1395136059635	OK	 
ACTION	Pricing	39	price	1395136057963	1395136057964	1395136059664	1395136059665	OK	 
ACTION	Pricing	4	price	1395136057996	1395136057997	1395136059699	1395136059699	OK	 
ACTION	Pricing	31	price	1395136058029	1395136058029	1395136059729	1395136059729	OK	 
ACTION	Pricing	43	price	1395136058063	1395136058064	1395136059759	1395136059760	OK	 
ACTION	Pricing	36	price	1395136058100	1395136058100	1395136059791	1395136059792	OK	 
ACTION	Pricing	33	price	1395136058151	1395136058154	1395136059823	1395136059823	OK	 
ACTION	Pricing	19	price	1395136058200	1395136058201	1395136059856	1395136059856	OK	 
ACTION	Pricing	44	price	1395136058237	1395136058238	1395136059892	1395136059893	OK	 
ACTION	Pricing	29	price	1395136058274	1395136058274	1395136059928	1395136059929	OK	 
ACTION	Pricing	20	price	1395136058306	1395136058306	1395136059989	1395136059989	OK	 
ACTION	Pricing	35	price	1395136058337	1395136058337	1395136060026	1395136060027	OK	 
ACTION	Pricing	15	price	1395136058369	1395136058369	1395136060063	1395136060064	OK	 
ACTION	Pricing	41	price	1395136058400	1395136058401	1395136060097	1395136060097	OK	 
ACTION	Pricing	25	price	1395136058433	1395136058434	1395136060132	1395136060132	OK	 
ACTION	Pricing	10	price	1395136058465	1395136058465	1395136060166	1395136060167	OK	 
ACTION	Pricing	32	price	1395136058494	1395136058495	1395136060199	1395136060199	OK	 
ACTION	Pricing	21	price	1395136058530	1395136058530	1395136060234	1395136060234	OK	 
ACTION	Pricing	12	price	1395136058566	1395136058567	1395136060269	1395136060269	OK	 
ACTION	Pricing	7	price	1395136058599	1395136058599	1395136060303	1395136060303	OK	 
SCENARIO	Pricing	7	END	1395136060304
ACTION	Pricing	34	price	1395136058630	1395136058631	1395136060337	1395136060337	OK	 
SCENARIO	Pricing	34	END	1395136060337
ACTION	Pricing	8	price	1395136058663	1395136058664	1395136060373	1395136060373	OK	 
SCENARIO	Pricing	8	END	1395136060374
ACTION	Pricing	24	price	1395136058696	1395136058697	1395136060407	1395136060407	OK	 
SCENARIO	Pricing	24	END	1395136060408
ACTION	Pricing	9	price	1395136058726	1395136058726	1395136060441	1395136060441	OK	 
SCENARIO	Pricing	9	END	1395136060442
ACTION	Pricing	23	price	1395136058760	1395136058760	1395136060476	1395136060476	OK	 
SCENARIO	Pricing	23	END	1395136060477
ACTION	Pricing	5	price	1395136058790	1395136058790	1395136060510	1395136060511	OK	 
SCENARIO	Pricing	5	END	1395136060512
ACTION	Pricing	16	price	1395136058824	1395136058825	1395136060547	1395136060547	OK	 
SCENARIO	Pricing	16	END	1395136060548
ACTION	Pricing	14	price	1395136058866	1395136058866	1395136060582	1395136060582	OK	 
SCENARIO	Pricing	14	END	1395136060583
ACTION	Pricing	3	price	1395136058916	1395136058917	1395136060618	1395136060618	OK	 
SCENARIO	Pricing	3	END	1395136060619
ACTION	Pricing	30	price	1395136058950	1395136058951	1395136060654	1395136060654	OK	 
SCENARIO	Pricing	30	END	1395136060655
ACTION	Pricing	6	price	1395136058988	1395136058989	1395136060693	1395136060693	OK	 
SCENARIO	Pricing	6	END	1395136060694
ACTION	Pricing	48	price	1395136059018	1395136059018	1395136060731	1395136060732	OK	 
SCENARIO	Pricing	48	END	1395136060732
ACTION	Pricing	50	price	1395136059047	1395136059048	1395136060764	1395136060764	OK	 
SCENARIO	Pricing	50	END	1395136060765
ACTION	Pricing	45	price	1395136059078	1395136059078	1395136060800	1395136060800	OK	 
SCENARIO	Pricing	45	END	1395136060801
ACTION	Pricing	1	price	1395136059114	1395136059114	1395136060836	1395136060836	OK	 
SCENARIO	Pricing	1	END	1395136060837
ACTION	Pricing	18	price	1395136059146	1395136059146	1395136060872	1395136060873	OK	 
SCENARIO	Pricing	18	END	1395136060873
ACTION	Pricing	26	price	1395136059181	1395136059181	1395136060908	1395136060908	OK	 
SCENARIO	Pricing	26	END	1395136060909
ACTION	Pricing	46	price	1395136059215	1395136059215	1395136060938	1395136060938	OK	 
SCENARIO	Pricing	46	END	1395136060939
ACTION	Pricing	37	price	1395136059249	1395136059249	1395136060974	1395136060974	OK	 
SCENARIO	Pricing	37	END	1395136060975
ACTION	Pricing	47	price	1395136059280	1395136059281	1395136061007	1395136061008	OK	 
SCENARIO	Pricing	47	END	1395136061009
ACTION	Pricing	17	price	1395136059317	1395136059318	1395136061044	1395136061045	OK	 
SCENARIO	Pricing	17	END	1395136061045
ACTION	Pricing	2	price	1395136059349	1395136059349	1395136061082	1395136061082	OK	 
SCENARIO	Pricing	2	END	1395136061083
ACTION	Pricing	22	price	1395136059384	1395136059384	1395136061118	1395136061119	OK	 
SCENARIO	Pricing	22	END	1395136061119
ACTION	Pricing	40	price	1395136059418	1395136059419	1395136061155	1395136061156	OK	 
SCENARIO	Pricing	40	END	1395136061156
ACTION	Pricing	13	price	1395136059449	1395136059450	1395136061192	1395136061192	OK	 
SCENARIO	Pricing	13	END	1395136061193
ACTION	Pricing	49	price	1395136059480	1395136059480	1395136061224	1395136061224	OK	 
SCENARIO	Pricing	49	END	1395136061224
ACTION	Pricing	27	price	1395136059512	1395136059512	1395136061253	1395136061253	OK	 
SCENARIO	Pricing	27	END	1395136061254
ACTION	Pricing	38	price	1395136059544	1395136059544	1395136061286	1395136061287	OK	 
SCENARIO	Pricing	38	END	1395136061287
ACTION	Pricing	42	price	1395136059574	1395136059575	1395136061318	1395136061318	OK	 
SCENARIO	Pricing	42	END	1395136061319
ACTION	Pricing	11	price	1395136059607	1395136059607	1395136061352	1395136061352	OK	 
SCENARIO	Pricing	11	END	1395136061353
ACTION	Pricing	28	price	1395136059636	1395136059636	1395136061386	1395136061386	OK	 
SCENARIO	Pricing	28	END	1395136061387
ACTION	Pricing	39	price	1395136059666	1395136059667	1395136061417	1395136061417	OK	 
SCENARIO	Pricing	39	END	1395136061417
